# command: /Users/vishnu/molecular/build/apps/moldyn_run --cells 5 --density 0.900 --temperature 0.851 --cutoff 3.0 --skin 0.3 --dt 0.005 --equilibrate 10000 --production 20000 --thermostat none --seed 5007 --rdf-out /Users/vishnu/molecular/results/exp05b_rdf_rho0.900_seed5007.csv --msd-out /Users/vishnu/molecular/results/exp05b_msd_rho0.900_seed5007.csv
# git_sha: dd6f8b8
# host: Darwin arm64
# units: reduced Lennard-Jones units (sigma = epsilon = mass = kB = 1)
# D_msd (Einstein, fit lags [500,1501)): 2.911635731e-05
# D_vacf (Green-Kubo): 0.0002498225148
lag,time,msd,vacf
1281,6.405,0.07971438053,0.0009463395872
1282,6.41,0.07972554264,0.0009417046736
1283,6.415,0.07973681751,0.0009388316548
1284,6.42,0.079748205,0.0009374171695
1285,6.425,0.07975970528,0.0009370667456
1286,6.43,0.0797713188,0.0009372969729
1287,6.435,0.07978304622,0.0009375446241
1288,6.44,0.07979488833,0.0009371825452
1289,6.445,0.07980684591,0.0009355407444
1290,6.45,0.07981891966,0.000931930649
1291,6.455,0.07983111007,0.0009256698909
1292,6.46,0.07984341727,0.0009161051089
1293,6.465,0.07985584094,0.0009026304396
1294,6.47,0.07986838016,0.000884700132
1295,6.475,0.07988103336,0.0008618348854
1296,6.48,0.07989379818,0.0008336227478
1297,6.485,0.07990667144,0.0007997163532
1298,6.49,0.07991964907,0.0007598285897
1299,6.495,0.07993272607,0.0007137286199
1300,6.5,0.07994589651,0.0006612393753
1301,6.505,0.07995915356,0.0006022367448
1302,6.51,0.07997248947,0.0005366500248
1303,6.515,0.07998589563,0.0004644629553
1304,6.52,0.07999936259,0.0003857149955
1305,6.525,0.08001288,0.0003005035561
1306,6.53,0.08002643669,0.0002089881487
1307,6.535,0.08004002064,0.0001113969556
1308,6.54,0.08005361899,8.034762162e-06
1309,6.545,0.08006721809,-0.0001007095992
1310,6.55,0.08008080355,-0.0002143582433
1311,6.555,0.0800943603,-0.0003323432699
1312,6.56,0.08010787266,-0.0004540106046
1313,6.565,0.08012132451,-0.0005786284833
1314,6.57,0.08013469937,-0.0007053995817
1315,6.575,0.0801479805,-0.0008334755334
1316,6.58,0.08016115107,-0.0009619723124
1317,6.585,0.08017419422,-0.001089985313
1318,6.59,0.08018709319,-0.001216602974
1319,6.595,0.08019983147,-0.001340917849
1320,6.6,0.08021239291,-0.001462034735
1321,6.605,0.08022476192,-0.001579075354
1322,6.61,0.08023692366,-0.001691178967
1323,6.615,0.08024886412,-0.001797498842
1324,6.62,0.08026057033,-0.001897195078
1325,6.625,0.08027203041,-0.001989425165
1326,6.63,0.08028323364,-0.00207333491
1327,6.635,0.08029417046,-0.002148052985
1328,6.64,0.08030483244,-0.002212692133
1329,6.645,0.08031521228,-0.002266359291
1330,6.65,0.08032530383,-0.002308175258
1331,6.655,0.08033510208,-0.002337302778
1332,6.66,0.08034460329,-0.002352979997
1333,6.665,0.0803538051,-0.002354554901
1334,6.67,0.0803627067,-0.002341516916
1335,6.675,0.08037130899,-0.002313523281
1336,6.68,0.08037961472,-0.002270419061
1337,6.685,0.08038762861,-0.00221224998
1338,6.69,0.0803953574,-0.002139267385
1339,6.695,0.08040280989,-0.002051925337
1340,6.7,0.08040999687,-0.001950870836
1341,6.705,0.0804169311,-0.001836929289
1342,6.71,0.08042362713,-0.001711086958
1343,6.715,0.08043010115,-0.001574471754
1344,6.72,0.08043637087,-0.001428333423
1345,6.725,0.08044245525,-0.001274024038
1346,6.73,0.08044837436,-0.00111298001
1347,6.735,0.08045414915,-0.0009467066416
1348,6.74,0.08045980126,-0.0007767656393
1349,6.745,0.08046535279,-0.0006047649369
1350,6.75,0.08047082611,-0.0004323494887
1351,6.755,0.0804762436,-0.0002611917073
1352,6.76,0.08048162746,-9.298085863e-05
1353,6.765,0.08048699952,7.058860668e-05
1354,6.77,0.08049238102,0.0002278301652
1355,6.775,0.08049779243,0.0003770805703
1356,6.78,0.08050325322,0.0005167190746
1357,6.785,0.08050878165,0.0006451920212
1358,6.79,0.08051439455,0.0007610420294
1359,6.795,0.08052010716,0.0008629391844
1360,6.8,0.08052593295,0.0009497114029
1361,6.805,0.08053188345,0.001020372013
1362,6.81,0.08053796816,0.001074143359
1363,6.815,0.08054419441,0.001110475149
1364,6.82,0.08055056734,0.001129056321
1365,6.825,0.08055708985,0.001129819396
1366,6.83,0.08056376266,0.001112936604
1367,6.835,0.08057058428,0.001078808205
1368,6.84,0.08057755106,0.001028044628
1369,6.845,0.08058465724,0.0009614440951
1370,6.85,0.08059189496,0.0008799675589
1371,6.855,0.08059925435,0.0007847125843
1372,6.86,0.08060672357,0.0006768867961
1373,6.865,0.08061428898,0.0005577812021
1374,6.87,0.08062193524,0.0004287437071
1375,6.875,0.08062964552,0.0002911528219
1376,6.88,0.08063740164,0.0001463918645
1377,6.885,0.08064518432,-4.17529247e-06
1378,6.89,0.08065297337,-0.0001592257152
1379,6.895,0.08066074789,-0.0003174953038
1380,6.9,0.08066848652,-0.0004777921647
1381,6.905,0.08067616759,-0.0006390051138
1382,6.91,0.08068376931,-0.0008001076238
1383,6.915,0.08069126995,-0.0009601581525
1384,6.92,0.08069864805,-0.001118298191
1385,6.925,0.08070588253,-0.001273749192
1386,6.93,0.08071295288,-0.001425809569
1387,6.935,0.08071983926,-0.001573852363
1388,6.94,0.08072652261,-0.001717323829
1389,6.945,0.08073298467,-0.001855742567
1390,6.95,0.080739208,-0.001988698363
1391,6.955,0.08074517602,-0.002115849991
1392,6.96,0.08075087296,-0.002236920782
1393,6.965,0.08075628385,-0.002351691249
1394,6.97,0.08076139458,-0.002459988384
1395,6.975,0.08076619186,-0.002561671436
1396,6.98,0.08077066332,-0.002656615305
1397,6.985,0.08077479747,-0.002744693336
1398,6.99,0.08077858379,-0.002825762201
1399,6.995,0.08078201266,-0.002899651054
1400,7,0.08078507532,-0.002966155811
1401,7.005,0.08078776385,-0.003025038023
1402,7.01,0.0807900711,-0.003076027174
1403,7.015,0.08079199068,-0.003118825933
1404,7.02,0.08079351702,-0.003153118215
1405,7.025,0.08079464546,-0.003178580151
1406,7.03,0.08079537237,-0.00319489364
1407,7.035,0.08079569528,-0.003201761894
1408,7.04,0.08079561305,-0.003198926317
1409,7.045,0.08079512592,-0.003186183135
1410,7.05,0.08079423561,-0.003163397437
1411,7.055,0.08079294535,-0.003130512741
1412,7.06,0.08079125984,-0.003087555715
1413,7.065,0.08078918521,-0.003034637459
1414,7.07,0.08078672901,-0.002971953067
1415,7.075,0.08078390003,-0.002899780094
1416,7.08,0.08078070828,-0.002818475377
1417,7.085,0.08077716487,-0.002728469358
1418,7.09,0.08077328191,-0.002630257778
1419,7.095,0.08076907243,-0.002524391419
1420,7.1,0.08076455037,-0.002411464883
1421,7.105,0.08075973048,-0.002292106064
1422,7.11,0.08075462836,-0.002166967874
1423,7.115,0.08074926039,-0.002036722985
1424,7.12,0.08074364375,-0.001902062285
1425,7.125,0.08073779631,-0.00176369717
1426,7.13,0.08073173664,-0.001622364402
1427,7.135,0.08072548382,-0.001478831661
1428,7.14,0.08071905731,-0.001333901658
1429,7.145,0.08071247675,-0.001188412754
1430,7.15,0.08070576178,-0.001043235018
1431,7.155,0.08069893176,-0.0008992619674
1432,7.16,0.0806920056,-0.0007573992628
1433,7.165,0.08068500155,-0.0006185525418
1434,7.17,0.08067793712,-0.0004836155393
1435,7.175,0.08067082895,-0.0003534589444
1436,7.18,0.08066369278,-0.0002289203158
1437,7.185,0.08065654343,-0.0001107945991
1438,7.19,0.08064939475,1.745824341e-07
1439,7.195,0.08064225959,0.0001033029149
1440,7.2,0.08063514977,0.0001979730169
1441,7.205,0.08062807606,0.0002836417061
1442,7.21,0.08062104809,0.0003598467769
1443,7.215,0.08061407437,0.000426212719
1444,7.22,0.08060716219,0.0004824548192
1445,7.225,0.08060031764,0.0005283817774
1446,7.23,0.08059354559,0.0005638974191
1447,7.235,0.08058684973,0.0005890020359
1448,7.24,0.0805802326,0.0006037940009
1449,7.245,0.08057369561,0.0006084720894
1450,7.25,0.08056723909,0.000603339125
1451,7.255,0.08056086231,0.0005888066231
1452,7.26,0.08055456349,0.0005653980756
1453,7.265,0.08054833991,0.0005337479482
1454,7.27,0.08054218789,0.0004945944393
1455,7.275,0.08053610286,0.0004487660108
1456,7.28,0.08053007943,0.000397163486
1457,7.285,0.08052411145,0.0003407400027
1458,7.29,0.08051819209,0.0002804803865
1459,7.295,0.08051231397,0.0002173811581
1460,7.3,0.08050646926,0.0001524309682
1461,7.305,0.08050064985,8.65906305e-05
1462,7.31,0.08049484748,2.077231271e-05
1463,7.315,0.08048905392,-4.418196582e-05
1464,7.32,0.08048326106,-0.000107520681
1465,7.325,0.08047746111,-0.0001685995544
1466,7.33,0.0804716466,-0.0002268926883
1467,7.335,0.08046581052,-0.0002819971562
1468,7.34,0.08045994629,-0.0003336311255
1469,7.345,0.0804540478,-0.0003816266139
1470,7.35,0.08044810934,-0.000425918796
1471,7.355,0.08044212566,-0.0004665337581
1472,7.36,0.08043609184,-0.0005035757966
1473,7.365,0.08043000329,-0.0005372144588
1474,7.37,0.08042385571,-0.0005676711403
1475,7.375,0.08041764499,-0.000595205168
1476,7.38,0.08041136724,-0.0006200997579
1477,7.385,0.08040501872,-0.0006426484078
1478,7.39,0.08039859586,-0.0006631418849
1479,7.395,0.08039209526,-0.000681855722
1480,7.4,0.08038551372,-0.0006990383801
1481,7.405,0.08037884825,-0.0007149003526
1482,7.41,0.0803720961,-0.0007296043389
1483,7.415,0.0803652548,-0.0007432568634
1484,7.42,0.0803583221,-0.0007559019229
1485,7.425,0.08035129601,-0.0007675172409
1486,7.43,0.08034417478,-0.0007780139347
1487,7.435,0.08033695685,-0.0007872404101
1488,7.44,0.08032964083,-0.0007949907644
1489,7.445,0.08032222545,-0.0008010173902
1490,7.45,0.08031470958,-0.0008050468235
1491,7.455,0.08030709223,-0.000806797379
1492,7.46,0.08029937254,-0.0008059971847
1493,7.465,0.0802915499,-0.0008024012716
1494,7.47,0.08028362398,-0.0007958062598
1495,7.475,0.08027559483,-0.0007860612
1496,7.48,0.08026746293,-0.0007730730848
1497,7.485,0.08025922929,-0.0007568060758
1498,7.49,0.08025089539,-0.000737275183
1499,7.495,0.08024246323,-0.0007145369515
1500,7.5,0.08023393524,-0.0006886794169
1501,7.505,0.08022531429,-0.0006598117486
1502,7.51,0.0802166037,-0.0006280539168
1503,7.515,0.08020780727,-0.0005935276551
1504,7.52,0.08019892926,-0.00055635011
1505,7.525,0.08018997443,-0.0005166308705
1506,7.53,0.08018094806,-0.0004744723842
1507,7.535,0.08017185588,-0.0004299733818
1508,7.54,0.08016270413,-0.0003832350044
1509,7.545,0.08015349946,-0.0003343692782
1510,7.55,0.08014424888,-0.0002835096002
1511,7.555,0.08013495966,-0.0002308220263
1512,7.56,0.08012563928,-0.0001765151725
1513,7.565,0.08011629528,-0.000120846454
1514,7.57,0.08010693526,-6.412303349e-05
1515,7.575,0.08009756678,-6.696531981e-06
1516,7.58,0.08008819735,5.104879125e-05
1517,7.585,0.08007883442,0.0001087139885
1518,7.59,0.08006948535,0.0001659083923
1519,7.595,0.08006015739,0.0002222751866
1520,7.6,0.08005085772,0.0002775165328
1521,7.605,0.08004159334,0.0003314149946
1522,7.61,0.08003237115,0.0003838485303
1523,7.615,0.08002319794,0.000434797324
1524,7.62,0.08001408036,0.0004843418878
1525,7.625,0.08000502498,0.0005326529535
1526,7.63,0.07999603822,0.0005799748265
1527,7.635,0.07998712637,0.0006266040589
1528,7.64,0.07997829553,0.0006728656858
1529,7.645,0.07996955166,0.0007190898238
1530,7.65,0.07996090059,0.0007655908669
1531,7.655,0.07995234804,0.0008126513984
1532,7.66,0.07994389969,0.0008605121431
1533,7.665,0.07993556121,0.0009093674896
1534,7.67,0.0799273383,0.000959365447
1535,7.675,0.07991923675,0.001010610084
1536,7.68,0.07991126242,0.001063164284
1537,7.685,0.07990342134,0.001117051113
1538,7.69,0.07989571964,0.001172252743
1539,7.695,0.07988816367,0.001228707296
1540,7.7,0.0798807599,0.001286304646
1541,7.705,0.07987351501,0.00134488242
1542,7.71,0.07986643581,0.001404223023
1543,7.715,0.07985952931,0.001464052292
1544,7.72,0.07985280263,0.001524040548
1545,7.725,0.07984626298,0.00158380664
1546,7.73,0.07983991763,0.001642925449
1547,7.735,0.07983377386,0.001700938843
1548,7.74,0.07982783889,0.001757370001
1549,7.745,0.0798221199,0.001811740429
1550,7.75,0.0798166239,0.001863588216
1551,7.755,0.07981135767,0.001912485772
1552,7.76,0.07980632768,0.001958054959
1553,7.765,0.07980153999,0.001999977563
1554,7.77,0.07979700018,0.002038000325
1555,7.775,0.07979271334,0.002071934979
1556,7.78,0.079788684,0.002101654161
1557,7.785,0.07978491616,0.002127083947
1558,7.79,0.07978141328,0.002148193983
1559,7.795,0.07977817833,0.002164986232
1560,7.8,0.07977521372,0.002177482895
1561,7.805,0.07977252136,0.002185714584
1562,7.81,0.07977010256,0.002189710594
1563,7.815,0.07976795808,0.0021894932
1564,7.82,0.07976608808,0.002185077217
1565,7.825,0.07976449219,0.00217647541
1566,7.83,0.0797631695,0.002163709358
1567,7.835,0.0797621187,0.002146824578
1568,7.84,0.07976133809,0.002125907719
1569,7.845,0.07976082565,0.002101102088
1570,7.85,0.079760579,0.002072616274
1571,7.855,0.07976059546,0.002040723349
1572,7.86,0.07976087202,0.00200575336
1573,7.865,0.07976140534,0.001968082645
1574,7.87,0.07976219184,0.001928121164
1575,7.875,0.07976322765,0.001886297586
1576,7.88,0.07976450874,0.00184304136
1577,7.885,0.07976603087,0.00179876178
1578,7.89,0.07976778966,0.001753825342
1579,7.895,0.07976978062,0.001708533982
1580,7.9,0.07977199916,0.001663107461
1581,7.905,0.07977444056,0.001617672537
1582,7.91,0.07977710003,0.001572260665
1583,7.915,0.07977997268,0.001526814516
1584,7.92,0.07978305353,0.001481201552
1585,7.925,0.07978633748,0.00143523217
1586,7.93,0.07978981935,0.001388679294
1587,7.935,0.07979349383,0.001341296621
1588,7.94,0.07979735543,0.001292833487
1589,7.945,0.07980139849,0.00124304503
1590,7.95,0.07980561705,0.001191697496
1591,7.955,0.07981000484,0.001138569099
1592,7.96,0.07981455519,0.001083447881
1593,7.965,0.07981926098,0.001026128137
1594,7.97,0.0798241146,0.0009664070827
1595,7.975,0.07982910791,0.0009040833833
1596,7.98,0.07983423223,0.0008389585569
1597,7.985,0.07983947832,0.0007708413993
1598,7.99,0.07984483641,0.0006995549316
1599,7.995,0.07985029621,0.0006249454997
1600,8,0.07985584689,0.0005468935452
1601,8.005,0.07986147715,0.0004653254627
1602,8.01,0.07986717518,0.0003802261805
1603,8.015,0.07987292867,0.0002916517591
1604,8.02,0.07987872492,0.0001997404248
1605,8.025,0.07988455085,0.0001047201013
1606,8.03,0.07989039309,6.909847527e-06
1607,8.035,0.07989623802,-9.328648425e-05
1608,8.04,0.07990207183,-0.0001953935071
1609,8.045,0.07990788054,-0.0002988819784
1610,8.05,0.07991364998,-0.0004031873274
1611,8.055,0.07991936583,-0.0005077257272
1612,8.06,0.07992501366,-0.0006119062479
1613,8.065,0.079930579,-0.0007151389241
1614,8.07,0.07993604743,-0.0008168393418
1615,8.075,0.07994140467,-0.0009164309408
1616,8.08,0.07994663671,-0.001013346418
1617,8.085,0.07995172987,-0.001107029656
1618,8.09,0.07995667089,-0.001196939004
1619,8.095,0.07996144704,-0.00128255228
1620,8.1,0.07996604615,-0.001363373291
1621,8.105,0.0799704568,-0.001438939204
1622,8.11,0.07997466834,-0.001508828132
1623,8.115,0.07997867099,-0.00157266626
1624,8.12,0.07998245594,-0.001630133601
1625,8.125,0.07998601535,-0.001680967716
1626,8.13,0.07998934239,-0.001724965415
1627,8.135,0.07999243129,-0.001761982716
1628,8.14,0.07999527735,-0.001791933746
1629,8.145,0.07999787693,-0.001814789031
1630,8.15,0.0800002275,-0.001830572761
1631,8.155,0.08000232756,-0.001839358698
1632,8.16,0.08000417663,-0.001841263974
1633,8.165,0.08000577522,-0.001836440563
1634,8.17,0.08000712475,-0.001825064447
1635,8.175,0.08000822752,-0.001807322335
1636,8.18,0.08000908668,-0.001783396797
1637,8.185,0.08000970623,-0.001753451216
1638,8.19,0.08001009094,-0.001717616532
1639,8.195,0.08001024641,-0.001675981376
1640,8.2,0.08001017897,-0.001628585936
1641,8.205,0.08000989572,-0.001575419621
1642,8.21,0.08000940444,-0.001516423019
1643,8.215,0.08000871357,-0.001451495686
1644,8.22,0.08000783219,-0.001380510532
1645,8.225,0.08000676998,-0.001303334156
1646,8.23,0.08000553725,-0.001219851919
1647,8.235,0.08000414488,-0.001129996142
1648,8.24,0.08000260437,-0.001033775913
1649,8.245,0.08000092781,-0.0009313056409
1650,8.25,0.07999912793,-0.0008228291045
1651,8.255,0.07999721817,-0.0007087363721
1652,8.26,0.07999521265,-0.0005895723721
1653,8.265,0.07999312619,-0.0004660374716
1654,8.27,0.07999097427,-0.000338981395
1655,8.275,0.07998877294,-0.0002093918828
1656,8.28,0.07998653868,-7.837917816e-05
1657,8.285,0.07998428827,5.284271179e-05
1658,8.29,0.07998203857,0.00018297698
1659,8.295,0.07997980641,0.0003106667465
1660,8.3,0.07997760832,0.000434519405
1661,8.305,0.07997546039,0.0005531327567
1662,8.31,0.07997337806,0.0006651237309
1663,8.315,0.0799713759,0.0007691594563
1664,8.32,0.07996946738,0.0008639896634
1665,8.325,0.07996766467,0.0009484793237
1666,8.33,0.07996597847,0.001021639968
1667,8.335,0.0799644178,0.001082657978
1668,8.34,0.07996298995,0.001130918282
1669,8.345,0.0799617004,0.001166021546
1670,8.35,0.07996055278,0.001187793525
1671,8.355,0.07995954898,0.001196286266
1672,8.36,0.07995868916,0.001191772001
1673,8.365,0.07995797191,0.001174732706
1674,8.37,0.07995739435,0.001145848432
1675,8.375,0.07995695224,0.001105985072
1676,8.38,0.07995664,0.001056177936
1677,8.385,0.07995645084,0.000997605867
1678,8.39,0.07995637679,0.0009315559794
1679,8.395,0.0799564089,0.0008593851881
1680,8.4,0.07995653742,0.0007824834538
1681,8.405,0.07995675201,0.0007022393604
1682,8.41,0.07995704194,0.0006200075507
1683,8.415,0.07995739634,0.000537077534
1684,8.42,0.07995780434,0.0004546445113
1685,8.425,0.07995825526,0.0003737841014
1686,8.43,0.07995873872,0.000295432274
1687,8.435,0.07995924478,0.0002203714391
1688,8.44,0.07995976397,0.0001492240192
1689,8.445,0.07996028741,8.245433877e-05
1690,8.45,0.07996080683,2.037891501e-05
1691,8.455,0.07996131462,-3.681544386e-05
1692,8.46,0.0799618039,-8.904706873e-05
1693,8.465,0.07996226853,-0.0001363108031
1694,8.47,0.07996270321,-0.0001786486174
1695,8.475,0.07996310339,-0.0002161226937
1696,8.48,0.07996346533,-0.0002487942929
1697,8.485,0.07996378598,-0.0002767108802
1698,8.49,0.07996406297,-0.0002999030512
1699,8.495,0.07996429452,-0.0003183914654
1700,8.5,0.07996447941,-0.0003322023339
1701,8.505,0.07996461693,-0.0003413890179
1702,8.51,0.07996470691,-0.0003460564
1703,8.515,0.0799647497,-0.0003463840305
1704,8.52,0.07996474617,-0.0003426441239
1705,8.525,0.07996469767,-0.0003352111322
1706,8.53,0.07996460599,-0.0003245607458
1707,8.535,0.07996447329,-0.0003112583565
1708,8.54,0.07996430198,-0.0002959388227
1709,8.545,0.07996409467,-0.0002792804713
1710,8.55,0.07996385408,-0.0002619768745
1711,8.555,0.07996358296,-0.0002447100007
1712,8.56,0.07996328403,-0.0002281274047
1713,8.565,0.07996295987,-0.0002128252582
1714,8.57,0.07996261292,-0.0001993377453
1715,8.575,0.07996224535,-0.0001881326486
1716,8.58,0.07996185903,-0.0001796126756
1717,8.585,0.07996145542,-0.000174121024
1718,8.59,0.07996103553,-0.0001719494342
1719,8.595,0.07996059983,-0.0001733464569
1720,8.6,0.07996014822,-0.0001785242295
1721,8.605,0.07995968,-0.0001876632808
1722,8.61,0.07995919377,-0.0002009150603
1723,8.615,0.07995868751,-0.000218402394
1724,8.62,0.0799581585,-0.0002402182407
1725,8.625,0.07995760334,-0.000266422542
1726,8.63,0.07995701797,-0.0002970368251
1727,8.635,0.07995639766,-0.0003320359332
1728,8.64,0.079955737,-0.0003713365897
1729,8.645,0.07995502991,-0.0004147837296
1730,8.65,0.07995426972,-0.0004621367971
1731,8.655,0.07995344917,-0.0005130594201
1732,8.66,0.07995256051,-0.0005671158499
1733,8.665,0.07995159548,-0.0006237759154
1734,8.67,0.07995054541,-0.0006824276103
1735,8.675,0.07994940135,-0.0007423942118
1736,8.68,0.07994815415,-0.0008029529691
1737,8.685,0.07994679463,-0.0008633533001
1738,8.69,0.07994531371,-0.0009228328225
1739,8.695,0.07994370251,-0.0009806304872
1740,8.7,0.07994195254,-0.001035996264
1741,8.705,0.07994005581,-0.001088196924
1742,8.71,0.07993800495,-0.001136517765
1743,8.715,0.07993579336,-0.001180260724
1744,8.72,0.07993341528,-0.001218739859
1745,8.725,0.07993086582,-0.001251276431
1746,8.73,0.07992814107,-0.001277196677
1747,8.735,0.07992523815,-0.001295834478
1748,8.74,0.07992215527,-0.001306540099
1749,8.745,0.07991889187,-0.001308694751
1750,8.75,0.07991544872,-0.001301730224
1751,8.755,0.079911828,-0.00128515274
1752,8.76,0.07990803344,-0.001258569206
1753,8.765,0.07990407028,-0.00122171411
1754,8.77,0.07989994532,-0.001174474833
1755,8.775,0.07989566674,-0.001116913191
1756,8.78,0.07989124404,-0.001049281097
1757,8.785,0.07988668785,-0.0009720283837
1758,8.79,0.07988200973,-0.0008858008667
1759,8.795,0.07987722206,-0.0007914278322
1760,8.8,0.07987233787,-0.0006899003713
1761,8.805,0.0798673707,-0.0005823437333
1762,8.81,0.07986233458,-0.0004699872257
1763,8.815,0.0798572438,-0.0003541338932
1764,8.82,0.0798521129,-0.0002361312045
1765,8.825,0.07984695648,-0.0001173434198
1766,8.83,0.07984178912,8.733705371e-07
1767,8.835,0.07983662524,0.0001171925606
1768,8.84,0.07983147905,0.0002303342111
1769,8.845,0.07982636439,0.0003390779816
1770,8.85,0.07982129471,0.0004422731424
1771,8.855,0.07981628288,0.0005388476467
1772,8.86,0.07981134117,0.0006278177187
1773,8.865,0.07980648105,0.0007082992644
1774,8.87,0.07980171316,0.0007795212732
1775,8.875,0.07979704717,0.0008408403918
1776,8.88,0.07979249164,0.000891756082
1777,8.885,0.07978805391,0.0009319259944
1778,8.89,0.07978373994,0.000961180924
1779,8.895,0.07977955422,0.0009795381919
1780,8.9,0.07977549971,0.0009872113526
1781,8.905,0.07977157795,0.0009846140686
1782,8.91,0.07976778908,0.0009723575633
1783,8.915,0.07976413199,0.0009512423267
1784,8.92,0.0797606045,0.0009222452624
1785,8.925,0.07975720344,0.0008865033945
1786,8.93,0.07975392484,0.0008452948183
1787,8.935,0.07975076408,0.0008000169988
1788,8.94,0.07974771608,0.0007521621151
1789,8.945,0.07974477542,0.0007032890546
1790,8.95,0.07974193656,0.0006549918769
1791,8.955,0.07973919397,0.0006088649004
1792,8.96,0.07973654233,0.0005664649088
1793,8.965,0.07973397667,0.0005292718119
1794,8.97,0.07973149255,0.000498649391
1795,8.975,0.07972908622,0.0004758079644
1796,8.98,0.07972675478,0.0004617709519
1797,8.985,0.07972449634,0.0004573467976
1798,8.99,0.07972231017,0.0004631074631
1799,8.995,0.07972019681,0.0004793745606
1800,9,0.07971815813,0.0005062140348
1801,9.005,0.0797161974,0.0005434397524
1802,9.01,0.07971431922,0.0005906254355
1803,9.015,0.07971252955,0.0006471239144
1804,9.02,0.07971083554,0.000712092242
1805,9.025,0.07970924544,0.0007845207934
1806,9.03,0.07970776838,0.0008632640719
1807,9.035,0.07970641421,0.0009470710161
1808,9.04,0.07970519332,0.001034612716
1809,9.045,0.07970411644,0.001124506863
1810,9.05,0.07970319454,0.001215339519
1811,9.055,0.07970243868,0.001305684957
1812,9.06,0.07970185991,0.00139412458
1813,9.065,0.07970146907,0.001479265194
1814,9.07,0.07970127672,0.001559756861
1815,9.075,0.07970129286,0.001634310655
1816,9.08,0.07970152676,0.001701716466
1817,9.085,0.07970198676,0.001760860761
1818,9.09,0.07970268003,0.001810743664
1819,9.095,0.07970361245,0.001850494535
1820,9.1,0.07970478846,0.001879385049
1821,9.105,0.07970621091,0.001896838518
1822,9.11,0.07970788103,0.00190243445
1823,9.115,0.07970979836,0.001895908367
1824,9.12,0.0797119607,0.001877147844
1825,9.125,0.07971436418,0.001846186913
1826,9.13,0.07971700327,0.001803201018
1827,9.135,0.07971987078,0.001748503162
1828,9.14,0.07972295798,0.001682541259
1829,9.145,0.07972625461,0.001605895569
1830,9.15,0.07972974901,0.001519274321
1831,9.155,0.07973342828,0.00142350564
1832,9.16,0.07973727846,0.001319524467
1833,9.165,0.07974128473,0.00120835453
1834,9.17,0.07974543162,0.001091086197
1835,9.175,0.07974970317,0.0009688517095
1836,9.18,0.07975408311,0.0008427998815
1837,9.185,0.07975855501,0.0007140726467
1838,9.19,0.07976310235,0.0005837853991
1839,9.195,0.07976770866,0.0004530125676
1840,9.2,0.07977235759,0.0003227790417
1841,9.205,0.079777033,0.0001940569101
1842,9.21,0.07978171908,6.776594693e-05
1843,9.215,0.0797864004,-5.522424671e-05
1844,9.22,0.07979106202,-0.0001740919791
1845,9.225,0.07979568952,-0.0002880624957
1846,9.23,0.07980026904,-0.0003964090006
1847,9.235,0.07980478732,-0.000498455704
1848,9.24,0.07980923174,-0.000593582895
1849,9.245,0.07981359033,-0.0006812337458
1850,9.25,0.07981785187,-0.0007609228001
1851,9.255,0.079822006,-0.0008322458304
1852,9.26,0.07982604331,-0.0008948897227
1853,9.265,0.07982995546,-0.0009486407577
1854,9.27,0.07983373521,-0.0009933898589
1855,9.275,0.07983737655,-0.001029133863
1856,9.28,0.07984087465,-0.001055972561
1857,9.285,0.07984422597,-0.001074102008
1858,9.29,0.07984742817,-0.001083804928
1859,9.295,0.07985048017,-0.001085438953
1860,9.3,0.07985338203,-0.001079423745
1861,9.305,0.07985613494,-0.00106622846
1862,9.31,0.07985874103,-0.001046361056
1863,9.315,0.07986120333,-0.001020360986
1864,9.32,0.07986352557,-0.000988796592
1865,9.325,0.07986571212,-0.0009522674014
1866,9.33,0.07986776791,-0.0009114100723
1867,9.335,0.07986969835,-0.0008669060403
1868,9.34,0.07987150933,-0.0008194877028
1869,9.345,0.0798732072,-0.0007699401076
1870,9.35,0.07987479868,-0.0007190963997
1871,9.355,0.07987629082,-0.0006678262497
1872,9.36,0.07987769084,-0.0006170192731
1873,9.365,0.07987900586,-0.0005675668491
1874,9.37,0.07988024277,-0.0005203438855
1875,9.375,0.07988140806,-0.0004761896361
1876,9.38,0.07988250775,-0.0004358859438
1877,9.385,0.07988354738,-0.0004001336922
1878,9.39,0.07988453197,-0.0003695301592
1879,9.395,0.07988546603,-0.0003445499657
1880,9.4,0.0798863535,-0.0003255313388
1881,9.405,0.07988719768,-0.0003126686874
1882,9.41,0.0798880012,-0.0003060123003
1883,9.415,0.07988876593,-0.0003054755917
1884,9.42,0.07988949293,-0.000310848482
1885,9.425,0.07989018237,-0.0003218127416
1886,9.43,0.07989083358,-0.0003379555135
1887,9.435,0.07989144501,-0.0003587799589
1888,9.44,0.07989201435,-0.0003837145368
1889,9.445,0.07989253857,-0.00041212221
1890,9.45,0.07989301403,-0.0004433090996
1891,9.455,0.0798934366,-0.0004765324915
1892,9.46,0.07989380172,-0.0005110091292
1893,9.465,0.07989410457,-0.0005459246992
1894,9.47,0.07989434018,-0.0005804446834
1895,9.475,0.07989450364,-0.0006137259246
1896,9.48,0.07989459027,-0.0006449274071
1897,9.485,0.07989459575,-0.0006732194327
1898,9.49,0.07989451635,-0.0006977908494
