# command: /Users/vishnu/molecular/build/apps/moldyn_run --cells 5 --density 0.900 --temperature 0.851 --cutoff 3.0 --skin 0.3 --dt 0.005 --equilibrate 10000 --production 20000 --thermostat none --seed 5006 --rdf-out /Users/vishnu/molecular/results/exp05b_rdf_rho0.900_seed5006.csv --msd-out /Users/vishnu/molecular/results/exp05b_msd_rho0.900_seed5006.csv
# git_sha: dd6f8b8
# host: Darwin arm64
# units: reduced Lennard-Jones units (sigma = epsilon = mass = kB = 1)
# D_msd (Einstein, fit lags [500,1501)): 1.535756809e-05
# D_vacf (Green-Kubo): 0.0001085453167
lag,time,msd,vacf
1875,9.375,0.08056851606,-0.00202953929
1876,9.38,0.08056545356,-0.001982497223
1877,9.385,0.08056212695,-0.00192367727
1878,9.39,0.08055854397,-0.001853420446
1879,9.395,0.08055471398,-0.001772146947
1880,9.4,0.08055064792,-0.001680336865
1881,9.405,0.08054635816,-0.001578512346
1882,9.41,0.08054185839,-0.00146722288
1883,9.415,0.08053716351,-0.001347034879
1884,9.42,0.08053228947,-0.001218526456
1885,9.425,0.0805272532,-0.001082287568
1886,9.43,0.0805220725,-0.0009389253347
1887,9.435,0.08051676597,-0.0007890735533
1888,9.44,0.08051135294,-0.0006334053177
1889,9.445,0.08050585342,-0.0004726475017
1890,9.45,0.08050028809,-0.0003075952679
1891,9.455,0.08049467815,-0.000139125319
1892,9.46,0.08048904535,3.179352496e-05
1893,9.465,0.08048341181,0.0002040936154
1894,9.47,0.08047779997,0.0003766069173
1895,9.475,0.08047223244,0.0005480695355
1896,9.48,0.08046673186,0.000717132614
1897,9.485,0.08046132068,0.0008823796509
1898,9.49,0.08045602101,0.001042349472
1899,9.495,0.08045085437,0.001195564091
1900,9.5,0.0804458415,0.00134056016
1901,9.505,0.08044100213,0.001475922163
1902,9.51,0.08043635482,0.001600315317
1903,9.515,0.08043191674,0.001712515502
1904,9.52,0.08042770345,0.001811434101
1905,9.525,0.08042372871,0.001896136192
1906,9.53,0.08042000427,0.001965851971
1907,9.535,0.08041653983,0.002019983048
1908,9.54,0.0804133429,0.002058106016
1909,9.545,0.08041041881,0.002079975786
1910,9.55,0.08040777073,0.002085530574
1911,9.555,0.08040539967,0.002074899539
1912,9.56,0.08040330452,0.002048412712
1913,9.565,0.08040148207,0.002006611516
1914,9.57,0.08039992706,0.001950256784
1915,9.575,0.08039863219,0.001880330677
1916,9.58,0.08039758826,0.001798029808
1917,9.585,0.08039678425,0.001704747762
1918,9.59,0.08039620752,0.001602046517
1919,9.595,0.08039584407,0.00149161799
1920,9.6,0.08039567875,0.001375237957
1921,9.605,0.08039569561,0.001254715255
1922,9.61,0.08039587817,0.001131839048
1923,9.615,0.08039620971,0.001008327592
1924,9.62,0.0803966735,0.0008857821526
1925,9.625,0.08039725303,0.0007656486486
1926,9.63,0.08039793218,0.0006491888409
1927,9.635,0.08039869535,0.0005374618456
1928,9.64,0.08039952757,0.0004313153721
1929,9.645,0.08040041461,0.0003313860948
1930,9.65,0.08040134298,0.0002381087492
1931,9.655,0.08040230003,0.0001517328388
1932,9.66,0.08040327397,7.234583508e-05
1933,9.665,0.08040425385,-9.832674465e-08
1934,9.67,0.08040522961,-6.574774872e-05
1935,9.675,0.08040619203,-0.0001248204438
1936,9.68,0.08040713277,-0.0001775739004
1937,9.685,0.08040804432,-0.0002242784365
1938,9.69,0.08040891999,-0.0002651954256
1939,9.695,0.08040975394,-0.0003005605553
1940,9.7,0.08041054109,-0.0003305714436
1941,9.705,0.08041127713,-0.0003553792295
1942,9.71,0.08041195845,-0.0003750843887
1943,9.715,0.08041258216,-0.0003897372225
1944,9.72,0.08041314603,-0.0003993436875
1945,9.725,0.0804136485,-0.0004038759165
1946,9.73,0.08041408866,-0.0004032861964
1947,9.735,0.08041446631,-0.0003975227096
1948,9.74,0.08041478196,-0.0003865452746
1949,9.745,0.08041503684,-0.000370339797
1950,9.75,0.08041523297,-0.0003489307069
1951,9.755,0.08041537313,-0.0003223913936
1952,9.76,0.08041546092,-0.0002908526014
1953,9.765,0.08041550073,-0.0002545087658
1954,9.77,0.08041549773,-0.000213622367
1955,9.775,0.0804154578,-0.0001685264603
1956,9.78,0.08041538752,-0.0001196257546
1957,9.785,0.0804152941,-6.739661667e-05
1958,9.79,0.08041518531,-1.238567062e-05
1959,9.795,0.08041506935,4.479477395e-05
1960,9.8,0.08041495474,0.0001034766397
1961,9.805,0.08041485016,0.0001629519771
1962,9.81,0.08041476439,0.0002224932944
1963,9.815,0.08041470614,0.0002813752568
1964,9.82,0.080414684,0.0003388951263
1965,9.825,0.08041470627,0.0003943907634
1966,9.83,0.08041478093,0.0004472557971
1967,9.835,0.0804149155,0.0004969518068
1968,9.84,0.08041511696,0.0005430177414
1969,9.845,0.08041539175,0.0005850765749
1970,9.85,0.08041574574,0.0006228395384
1971,9.855,0.0804161842,0.0006561085997
1972,9.86,0.08041671182,0.0006847774371
1973,9.865,0.08041733268,0.0007088312109
1974,9.87,0.08041805029,0.0007283453968
1975,9.875,0.08041886763,0.0007434836026
1976,9.88,0.08041978715,0.0007544940195
1977,9.885,0.0804208109,0.0007617040121
1978,9.89,0.08042194057,0.0007655124709
1979,9.895,0.08042317756,0.00076637966
1980,9.9,0.08042452309,0.0007648151484
1981,9.905,0.08042597821,0.0007613646225
1982,9.91,0.08042754388,0.0007565959998
1983,9.915,0.08042922094,0.0007510851853
1984,9.92,0.08043101012,0.0007454017054
1985,9.925,0.08043291204,0.0007400948215
1986,9.93,0.08043492717,0.0007356806924
1987,9.935,0.08043705583,0.0007326308885
1988,9.94,0.08043929821,0.0007313620192
1989,9.945,0.08044165442,0.0007322256822
1990,9.95,0.08044412453,0.0007354983226
1991,9.955,0.08044670869,0.000741371511
1992,9.96,0.08044940713,0.0007499438085
1993,9.965,0.08045222024,0.0007612152008
1994,9.97,0.0804551486,0.0007750847968
1995,9.975,0.08045819302,0.000791352544
1996,9.98,0.08046135453,0.0008097256706
1997,9.985,0.08046463442,0.0008298301342
1998,9.99,0.08046803415,0.0008512269141
1999,9.995,0.08047155539,0.0008734327217
2000,10,0.08047519997,0.0008959436456
